DateFormatted,Globalstraling,Solskinstid,Lufttemperatur,Vindretning,Vindstyrke,Lufttrykk,Vindkast,Relativ luftfuktighet,Trafikkmengde_Totalt_i_retning_Danmarksplass,Trafikkmengde_Totalt_i_retning_Florida
2023-02-15 23:00:00,0.3,0.0,5.3999999999999995,152.16666666666666,5.216666666666667,1003.7000000000002,9.05,88.66666666666667,,
2023-02-16 00:00:00,0.4166666666666667,0.0,5.8500000000000005,157.16666666666666,5.983333333333333,1003.6,9.383333333333333,88.33333333333333,,
2023-02-16 01:00:00,0.39999999999999997,0.0,6.066666666666666,151.83333333333334,5.2,1003.0833333333334,9.25,88.83333333333333,,
2023-02-16 02:00:00,0.31666666666666665,0.0,6.416666666666667,156.0,5.566666666666666,1002.4666666666667,9.916666666666666,88.16666666666667,,
2023-02-16 03:00:00,0.2333333333333333,0.0,6.733333333333333,185.16666666666666,2.1999999999999997,1002.5833333333334,5.55,87.66666666666667,,
2023-02-16 04:00:00,-0.06666666666666667,0.0,6.766666666666667,140.16666666666666,1.3499999999999999,1002.8000000000001,3.1999999999999997,84.5,,
2023-02-16 05:00:00,-0.13333333333333333,0.0,6.3,232.66666666666666,2.1166666666666667,1003.1999999999999,5.1499999999999995,78.33333333333333,,
2023-02-16 06:00:00,0.06666666666666667,0.0,5.95,197.33333333333334,1.3166666666666667,1003.5666666666666,3.4,79.16666666666667,,
2023-02-16 07:00:00,7.116666666666667,0.0,5.483333333333333,164.16666666666666,2.066666666666667,1003.8333333333334,3.65,81.66666666666667,,
2023-02-16 08:00:00,48.11666666666667,0.0,5.3500000000000005,155.33333333333334,2.65,1004.25,3.8000000000000003,83.0,,
2023-02-16 09:00:00,71.28333333333333,0.0,5.783333333333334,152.83333333333334,2.1333333333333333,1004.6999999999999,3.4499999999999997,82.8,,
2023-02-16 10:00:00,159.76,0.0,2005.1779999999999,2121.598,2001.3580000000002,2803.918,2002.578,2062.798,,
2023-02-16 11:00:00,148.16666666666666,0.0,6.983333333333333,164.0,3.0,1004.3333333333334,5.8,72.33333333333333,,
2023-02-16 12:00:00,139.68333333333334,0.0,6.766666666666667,160.66666666666666,3.6166666666666667,1004.1833333333334,6.0,74.5,,
2023-02-16 13:00:00,84.13333333333334,0.0,6.75,153.0,2.6999999999999997,1004.2833333333333,5.1499999999999995,72.33333333333333,,
2023-02-16 14:00:00,41.25,0.0,6.316666666666666,182.66666666666666,2.566666666666667,1003.6999999999999,5.3,74.33333333333333,,
2023-02-16 15:00:00,17.666666666666668,0.0,5.75,150.5,2.5,1003.4499999999999,4.8999999999999995,75.33333333333333,,
2023-02-16 16:00:00,2.5500000000000003,0.0,4.416666666666667,144.33333333333334,4.533333333333334,1002.9,7.533333333333334,80.2,,
2023-02-16 17:00:00,0.3166666666666667,0.0,4.266666666666667,133.33333333333334,3.8000000000000003,1002.4666666666667,5.3999999999999995,80.5,,
2023-02-16 18:00:00,0.18333333333333335,0.0,4.583333333333333,136.5,3.4333333333333336,1001.8000000000001,4.6499999999999995,85.5,,
2023-02-16 19:00:00,0.31666666666666665,0.0,5.0,157.5,3.8000000000000003,1001.0833333333334,6.6000000000000005,86.0,,
2023-02-16 20:00:00,0.18333333333333335,0.0,4.716666666666667,158.83333333333334,3.0500000000000003,1000.2833333333333,5.1000000000000005,87.83333333333333,,
2023-02-16 21:00:00,0.05000000000000001,0.0,4.416666666666667,149.4,3.8166666666666664,999.4333333333334,6.25,89.16666666666667,,
2023-02-16 22:00:00,-0.03333333333333333,0.0,4.083333333333333,144.16666666666666,3.533333333333333,998.4333333333334,5.2,89.16666666666667,,
2023-02-16 23:00:00,0.19999999999999998,0.0,4.5,156.0,4.133333333333333,997.1166666666667,6.25,87.33333333333333,,
2023-02-17 00:00:00,0.15,0.0,4.583333333333333,155.66666666666666,4.166666666666667,995.9333333333334,5.8500000000000005,88.83333333333333,,
2023-02-17 01:00:00,0.10000000000000002,0.0,4.55,135.0,3.1666666666666665,994.75,4.8,91.0,,
2023-02-17 02:00:00,0.13333333333333333,0.0,4.75,141.0,2.3333333333333335,992.7666666666668,3.9,92.16666666666667,,
2023-02-17 03:00:00,0.05000000000000001,0.0,5.283333333333334,145.33333333333334,2.6166666666666667,990.6999999999999,4.8500000000000005,93.0,,
2023-02-17 04:00:00,0.21666666666666667,0.0,5.3999999999999995,143.83333333333334,3.9166666666666665,988.3166666666666,6.8500000000000005,92.5,,
2023-02-17 05:00:00,0.31666666666666665,0.0,5.3999999999999995,142.83333333333334,4.616666666666666,986.6500000000001,7.3,88.66666666666667,,
2023-02-17 06:00:00,0.3833333333333333,0.0,4.7,139.33333333333334,5.8999999999999995,983.6333333333333,9.416666666666666,86.83333333333333,,
2023-02-17 07:00:00,4.0,0.0,4.1,146.83333333333334,5.633333333333333,980.5166666666668,9.233333333333333,86.5,,
2023-02-17 08:00:00,14.5,0.0,4.783333333333333,150.83333333333334,6.75,977.2833333333333,11.866666666666667,84.0,,
2023-02-17 09:00:00,48.333333333333336,0.0,5.583333333333333,158.16666666666666,7.1000000000000005,975.1999999999999,10.75,86.66666666666667,,
2023-02-17 10:00:00,44.083333333333336,0.0,6.42,151.83333333333334,5.983333333333333,974.2333333333332,9.15,89.0,,
2023-02-17 11:00:00,28.566666666666666,0.0,6.616666666666667,141.83333333333334,3.0,973.4499999999999,5.1000000000000005,89.83333333333333,,
2023-02-17 12:00:00,23.2,0.0,6.8999999999999995,158.66666666666666,1.5,973.4333333333333,3.1,92.66666666666667,,
2023-02-17 13:00:00,20.383333333333333,0.0,4.583333333333333,315.0,7.666666666666667,976.3333333333334,13.75,92.0,,
2023-02-17 14:00:00,41.016666666666666,0.0,4.75,321.6666666666667,8.866666666666667,980.0666666666667,14.85,88.33333333333333,,
2023-02-17 15:00:00,19.483333333333334,0.0,5.3,318.6666666666667,10.666666666666666,983.8166666666666,18.150000000000002,83.16666666666667,,
2023-02-17 16:00:00,4.333333333333333,0.0,5.166666666666667,322.3333333333333,10.333333333333334,987.0666666666666,18.25,77.0,,
2023-02-17 17:00:00,1.2,0.0,5.46,318.3333333333333,8.6,990.1,14.6,69.16666666666667,,
2023-02-17 18:00:00,0.06666666666666667,0.0,4.516666666666667,315.6666666666667,7.716666666666666,992.2333333333332,13.65,75.16666666666667,,
2023-02-17 19:00:00,0.10000000000000002,0.0,4.683333333333334,317.5,6.1000000000000005,993.8000000000001,10.4,67.33333333333333,,
2023-02-17 20:00:00,0.2833333333333333,0.0,4.633333333333334,317.3333333333333,4.816666666666666,994.6999999999999,8.533333333333333,64.0,,
2023-02-17 21:00:00,-0.39999999999999997,0.0,3.4333333333333336,321.4,4.333333333333333,995.65,7.783333333333334,76.0,,
2023-02-17 22:00:00,-0.9666666666666667,0.0,2.9,330.8333333333333,2.3,996.6333333333333,4.5,80.0,,
2023-02-17 23:00:00,-0.10000000000000002,0.0,2.733333333333333,283.0,2.0,997.4499999999999,4.3500000000000005,81.83333333333333,,
2023-02-18 00:00:00,-0.15,0.0,2.4,326.3333333333333,2.1166666666666667,997.9666666666667,3.9499999999999997,84.83333333333333,,
2023-02-18 01:00:00,-0.06666666666666667,0.0,2.3333333333333335,301.1666666666667,1.3833333333333335,998.4833333333332,2.9,87.66666666666667,,
2023-02-18 02:00:00,-0.11666666666666665,0.0,2.4166666666666665,325.0,3.483333333333333,999.1,6.0,87.16666666666667,,
2023-02-18 03:00:00,-0.3,0.0,2.5,329.5,2.3833333333333333,999.4833333333332,3.9499999999999997,85.66666666666667,,
2023-02-18 04:00:00,-0.3166666666666667,0.0,2.2333333333333334,321.3333333333333,3.4333333333333336,999.7666666666668,6.3500000000000005,85.83333333333333,,
2023-02-18 05:00:00,-0.8666666666666667,0.0,1.75,323.8333333333333,3.0,1000.0,5.7,86.66666666666667,,
2023-02-18 06:00:00,-0.5,0.0,1.8,314.1666666666667,2.3666666666666667,1000.2000000000002,4.3500000000000005,85.66666666666667,,
2023-02-18 07:00:00,7.116666666666667,0.0,0.9500000000000001,308.6666666666667,2.3666666666666667,1000.5500000000001,4.95,88.5,,
2023-02-18 08:00:00,61.5,0.0,1.0166666666666666,275.5,1.2666666666666666,1001.1333333333333,2.6,91.83333333333333,,
2023-02-18 09:00:00,131.81666666666666,0.0,1.75,292.0,2.0500000000000003,1001.5833333333334,3.75,89.66666666666667,,
2023-02-18 10:00:00,209.45000000000002,0.0,1.7,306.8333333333333,2.1,1002.1999999999999,3.8000000000000003,87.83333333333333,,
2023-02-18 11:00:00,179.36666666666667,0.0,1.5999999999999999,300.6666666666667,2.5166666666666666,1002.6,5.25,85.5,,
2023-02-18 12:00:00,282.7,0.0,1.9000000000000001,280.5,1.45,1002.7666666666668,2.9,86.33333333333333,,
2023-02-18 13:00:00,270.6333333333333,0.0,2.316666666666667,314.3333333333333,2.5,1003.0666666666666,4.2,81.0,,
2023-02-18 14:00:00,131.48333333333332,0.0,1.9166666666666667,301.5,2.683333333333333,1003.6333333333333,5.6000000000000005,83.33333333333333,,
2023-02-18 15:00:00,55.75,0.0,2.316666666666667,311.8333333333333,3.1333333333333333,1003.8333333333334,5.3999999999999995,79.66666666666667,,
2023-02-18 16:00:00,8.583333333333334,0.0,1.7600000000000002,310.1666666666667,3.016666666666667,1004.3000000000001,5.1000000000000005,81.5,,
2023-02-18 17:00:00,-0.5166666666666666,0.0,0.8666666666666667,291.3333333333333,1.883333333333333,1004.8000000000001,3.0,87.16666666666667,,
2023-02-18 18:00:00,-1.7333333333333334,0.0,0.5333333333333333,242.0,0.7333333333333334,1005.2166666666667,1.3499999999999999,91.0,,
2023-02-18 19:00:00,-3.1666666666666665,0.0,0.4166666666666667,203.83333333333334,0.5166666666666667,1005.6666666666666,1.2,92.0,,
2023-02-18 20:00:00,-2.4833333333333334,0.0,-0.10000000000000002,137.16666666666666,1.4833333333333334,1005.75,2.9,92.16666666666667,,
2023-02-18 21:00:00,-1.2,0.0,0.13333333333333333,141.66666666666666,1.9166666666666667,1005.9,2.9,92.83333333333333,,
2023-02-18 22:00:00,-1.05,0.0,-0.20000000000000004,134.5,1.3499999999999999,1006.1999999999999,2.4499999999999997,92.83333333333333,,
2023-02-18 23:00:00,-0.7999999999999999,0.0,-0.16666666666666666,146.83333333333334,0.9500000000000001,1006.4,1.6500000000000001,93.0,,
2023-02-19 00:00:00,-0.8166666666666668,0.0,-0.18333333333333335,141.33333333333334,1.3833333333333335,1006.5500000000001,2.75,92.0,,
2023-02-19 01:00:00,-0.35000000000000003,0.0,0.03333333333333335,133.66666666666666,1.4666666666666668,1006.5,2.75,92.0,,
2023-02-19 02:00:00,-0.3666666666666667,0.0,0.6333333333333333,129.16666666666666,1.8499999999999999,1006.4,2.65,88.5,,
2023-02-19 03:00:00,-0.48333333333333334,0.0,0.16666666666666666,136.83333333333334,2.283333333333333,1006.3833333333333,3.5,88.33333333333333,,
2023-02-19 04:00:00,-0.45,0.0,-0.26666666666666666,139.83333333333334,3.233333333333333,1005.7833333333333,4.8999999999999995,92.0,,
2023-02-19 05:00:00,-0.2833333333333333,0.0,-0.20000000000000004,114.0,2.8833333333333333,1005.0666666666666,4.2,93.33333333333333,,
2023-02-19 06:00:00,-0.3,0.0,0.25,117.0,2.716666666666667,1004.9,4.3500000000000005,94.5,,
2023-02-19 07:00:00,5.45,0.0,1.05,105.66666666666667,3.516666666666667,1005.1500000000001,4.85,93.83333333333333,,
2023-02-19 08:00:00,38.666666666666664,0.0,1.5833333333333333,108.0,2.716666666666667,1005.4333333333334,4.0,90.33333333333333,,
2023-02-19 09:00:00,194.85,0.0,2.25,119.16666666666667,2.1166666666666667,1005.3000000000001,3.25,88.83333333333333,,
2023-02-19 10:00:00,208.28333333333333,0.0,3.0200000000000005,110.5,1.3333333333333333,1005.8833333333333,2.45,87.16666666666667,,
2023-02-19 11:00:00,165.0,0.0,3.3166666666666664,126.83333333333333,1.7333333333333332,1005.8000000000001,3.0500000000000003,86.83333333333333,,
2023-02-19 12:00:00,96.26666666666667,0.0,3.6333333333333333,153.33333333333334,2.6333333333333333,1005.3333333333334,4.3,85.16666666666667,,
2023-02-19 13:00:00,47.333333333333336,0.0,3.783333333333333,142.5,2.75,1004.9499999999999,4.2,83.66666666666667,,
2023-02-19 14:00:00,27.983333333333334,0.0,3.6333333333333333,143.5,3.4333333333333336,1003.9,5.0,86.33333333333333,,
2023-02-19 15:00:00,22.983333333333334,0.0,3.6999999999999997,145.6,3.8333333333333335,1002.5666666666666,5.5,88.83333333333333,,
2023-02-19 16:00:00,3.0,0.0,3.6333333333333333,142.66666666666666,3.766666666666667,1001.1833333333334,5.45,89.66666666666667,,
2023-02-19 17:00:00,0.15,0.0,3.766666666666667,142.33333333333334,3.683333333333333,1000.2166666666667,6.0,90.0,,
2023-02-19 18:00:00,0.13333333333333333,0.0,3.733333333333333,147.66666666666666,4.45,998.7333333333332,7.583333333333333,90.83333333333333,,
2023-02-19 19:00:00,0.08333333333333333,0.0,3.25,145.16666666666666,6.083333333333333,997.1833333333334,10.0,90.0,,
2023-02-19 20:00:00,0.16666666666666666,0.0,2.4833333333333334,150.5,6.333333333333333,994.5666666666666,10.116666666666667,90.33333333333333,,
2023-02-19 21:00:00,0.4166666666666667,0.0,3.1833333333333336,165.5,6.95,992.2166666666667,10.1,89.0,,
2023-02-19 22:00:00,0.45,0.0,4.3,153.5,6.366666666666667,990.0500000000001,9.433333333333332,89.0,,
2023-02-19 23:00:00,0.31666666666666665,0.0,5.3500000000000005,134.16666666666666,6.05,987.6999999999999,9.616666666666665,91.0,,
2023-02-20 00:00:00,0.31666666666666665,0.0,7.033333333333334,131.5,4.016666666666667,985.9166666666666,7.1000000000000005,92.66666666666667,,
2023-02-20 01:00:00,0.13333333333333333,0.0,8.716666666666667,248.33333333333334,4.833333333333333,984.6833333333334,11.816666666666668,92.83333333333333,,
2023-02-20 02:00:00,-0.10000000000000002,0.0,8.733333333333333,254.66666666666666,5.76,984.25,13.200000000000001,91.66666666666667,,
2023-02-20 03:00:00,0.75,0.0,8.383333333333333,281.5,5.783333333333334,984.4166666666666,13.483333333333334,83.16666666666667,,
2023-02-20 04:00:00,0.48333333333333334,0.0,7.949999999999999,282.1666666666667,5.816666666666666,984.5666666666666,11.916666666666666,77.66666666666667,,
2023-02-20 05:00:00,-0.39999999999999997,0.0,6.733333333333333,296.5,5.8500000000000005,985.5,12.183333333333332,72.66666666666667,,
2023-02-20 06:00:00,-0.7999999999999999,0.0,7.083333333333333,293.6666666666667,5.566666666666666,986.0666666666666,11.733333333333334,67.33333333333333,,
2023-02-20 07:00:00,4.3999999999999995,0.0,7.133333333333333,284.3333333333333,5.083333333333333,986.2666666666668,11.166666666666666,66.33333333333333,,
2023-02-20 08:00:00,25.516666666666666,0.0,6.133333333333333,287.8333333333333,5.6000000000000005,986.5833333333334,11.966666666666667,71.16666666666667,,
2023-02-20 09:00:00,57.18333333333334,0.0,5.45,300.5,4.05,986.8333333333334,9.216666666666667,78.33333333333333,,
2023-02-20 10:00:00,154.85,0.0,6.766666666666667,293.0,5.916666666666667,987.1,11.766666666666666,69.16666666666667,,
2023-02-20 11:00:00,84.1,0.0,5.75,304.0,5.3,987.6999999999999,12.283333333333333,70.83333333333333,,
2023-02-20 12:00:00,58.46666666666667,0.0,6.55,291.0,4.8500000000000005,987.7666666666668,10.233333333333333,67.66666666666667,,
2023-02-20 13:00:00,44.65,0.0,6.8999999999999995,271.8333333333333,5.45,987.6999999999999,11.783333333333333,67.16666666666667,,
2023-02-20 14:00:00,29.666666666666668,0.0,6.766666666666667,288.0,6.0,987.6333333333333,12.866666666666667,67.83333333333333,,
2023-02-20 15:00:00,12.666666666666666,0.0,6.416666666666667,285.3333333333333,6.8500000000000005,987.3333333333334,15.0,74.33333333333333,,
2023-02-20 16:00:00,4.15,0.0,6.266666666666667,294.5,6.95,987.2833333333333,14.516666666666666,74.33333333333333,,
2023-02-20 17:00:00,1.0999999999999999,0.0,5.483333333333333,298.1666666666667,6.516666666666667,987.8000000000001,13.200000000000001,79.5,,
2023-02-20 18:00:00,1.2833333333333334,0.0,5.883333333333333,292.8333333333333,7.25,988.0,16.6,79.5,,
2023-02-20 19:00:00,0.9833333333333334,0.0,6.233333333333333,299.1666666666667,7.349999999999999,988.6833333333334,14.299999999999999,79.5,,
2023-02-20 20:00:00,0.85,0.0,6.3,308.5,6.033333333333334,990.2166666666667,10.65,79.16666666666667,,
2023-02-20 21:00:00,0.6833333333333332,0.0,5.833333333333333,309.5,6.283333333333334,991.6999999999999,11.15,81.0,,
2023-02-20 22:00:00,1.1500000000000001,0.0,6.233333333333333,308.0,4.966666666666666,993.0500000000001,8.333333333333334,78.83333333333333,,
2023-02-20 23:00:00,0.3833333333333333,0.0,6.083333333333333,311.6666666666667,4.783333333333333,994.3833333333333,8.933333333333334,80.5,,
2023-02-21 00:00:00,-0.06666666666666667,0.0,5.5,315.6666666666667,3.783333333333333,995.7833333333333,6.25,88.16666666666667,,
2023-02-21 01:00:00,-0.03333333333333333,0.0,5.5,303.3333333333333,3.6166666666666667,997.0,6.3999999999999995,91.33333333333333,,
2023-02-21 02:00:00,-0.16666666666666666,0.0,5.583333333333333,290.1666666666667,3.06,997.8666666666667,5.5,92.0,,
2023-02-21 03:00:00,-0.21666666666666667,0.0,5.066666666666666,279.3333333333333,2.0833333333333335,998.6833333333334,3.6500000000000004,92.5,,
2023-02-21 04:00:00,-0.4,0.0,4.666666666666667,257.0,1.0666666666666667,999.3333333333334,1.75,93.0,,
2023-02-21 05:00:00,-0.09999999999999999,0.0,4.616666666666666,133.33333333333334,0.45,999.8333333333334,1.0,93.0,,
2023-02-21 06:00:00,-0.08333333333333333,0.0,4.6,135.8,1.3,1000.2833333333333,1.95,93.66666666666667,,
2023-02-21 07:00:00,7.2,0.0,4.6499999999999995,155.16666666666666,1.7333333333333334,1001.1166666666667,3.1,94.0,,
2023-02-21 08:00:00,38.88333333333333,0.0,4.8,251.5,0.6666666666666666,1002.0166666666668,1.3499999999999999,93.5,,
2023-02-21 09:00:00,96.89999999999999,0.0,5.133333333333334,124.83333333333333,1.5166666666666666,1002.7333333333332,2.4499999999999997,92.16666666666667,,
2023-02-21 10:00:00,106.76666666666667,0.0,5.6000000000000005,135.16666666666666,2.15,1003.1999999999999,3.65,89.0,,
2023-02-21 11:00:00,189.51666666666665,0.0,6.266666666666667,150.16666666666666,2.033333333333333,1003.6,3.35,86.33333333333333,,
2023-02-21 12:00:00,126.75,0.0,5.933333333333334,155.66666666666666,3.3000000000000003,1003.6666666666666,4.95,83.66666666666667,,
2023-02-21 13:00:00,106.14999999999999,0.0,5.833333333333333,144.16666666666666,2.5,1003.7000000000002,4.3,89.16666666666667,,
2023-02-21 14:00:00,65.43333333333334,0.0,6.233333333333333,156.33333333333334,3.1,1003.7666666666668,5.25,86.66666666666667,,
2023-02-21 15:00:00,57.18333333333334,0.0,6.566666666666666,162.66666666666666,4.0,1004.0500000000001,5.6499999999999995,82.5,,
2023-02-21 16:00:00,10.549999999999999,0.0,6.383333333333333,163.83333333333334,3.1666666666666665,1004.2333333333335,4.95,83.5,,
2023-02-21 17:00:00,-0.016666666666666653,0.0,6.083333333333333,151.66666666666666,1.95,1004.2666666666668,3.0500000000000003,86.33333333333333,,
2023-02-21 18:00:00,0.12000000000000002,0.0,5.900000000000001,159.0,2.7,1004.5333333333333,4.1000000000000005,86.33333333333333,,
2023-02-21 19:00:00,0.25,0.0,5.866666666666667,156.16666666666666,2.85,1004.6500000000001,4.3999999999999995,85.16666666666667,,
2023-02-21 20:00:00,0.03333333333333333,0.0,5.866666666666667,144.83333333333334,2.966666666666667,1004.3000000000001,4.9,84.83333333333333,,
2023-02-21 21:00:00,0.25,0.0,5.866666666666667,137.5,4.933333333333334,1003.8333333333334,7.95,83.33333333333333,,
2023-02-21 22:00:00,0.2333333333333333,0.0,5.55,145.5,4.8,1003.6500000000001,7.7,84.66666666666667,,
2023-02-21 23:00:00,0.06666666666666667,0.0,5.116666666666666,148.5,4.55,1003.5833333333334,7.45,87.5,,
2023-02-22 00:00:00,0.6833333333333332,0.0,5.616666666666667,139.5,7.3500000000000005,1002.8333333333334,11.566666666666668,84.5,,
2023-02-22 01:00:00,0.3333333333333333,0.0,5.233333333333333,146.83333333333334,6.1,1002.7333333333335,9.683333333333334,85.5,,
2023-02-22 02:00:00,0.13333333333333333,0.0,4.883333333333334,147.16666666666666,5.816666666666666,1002.5,8.700000000000001,88.83333333333333,,
2023-02-22 03:00:00,0.25,0.0,5.066666666666666,152.5,6.2,1001.9,9.1,89.5,,
2023-02-22 04:00:00,0.10000000000000002,0.0,5.05,152.16666666666666,5.666666666666667,1001.8000000000001,8.6,90.33333333333333,,
